# Transport data with three-body reactions for N2/O2 mixtures (80% N2, 20% O2)
# 
# Column 1:  Electric field (E/N)
# Column 2:  Electron temperature (eV)
# Column 3:  Electron mobility (mu*N) 
# Column 4:  Electron diffusion (D*N) 
# Column 5:  Rate for e + N2 ->[k1] e + N2+
# Column 6:  Rate for e + O2 ->[k2] e + O2+
# Column 7:  Rate for e + O2 ->[k3] O- + O
# Column 8:  Rate for e + O2 ->[k4] O2-(exc)
# Column 9:  Rate for O2-(exc) ->[k5] e + O2
# Column 10: Rate for O2-(exc) + O2 ->[k6] O2- + O2
# Column 11: Rate for e + N2 ->[k7] e + N2(1PN2)
# Column 12: Three-body rate k4*k6/k5
# 
# With the exception of k5, all rates are given in m^3/s, i.e. they must be multiplied by the concentration of the neutral on the left-hand side of the reaction.
# Note that k4 was reverse engineered from Kossyi et. al (eq. 45), and depends on the electron temperature.
# In this data the temperature was computed using 80% N2 and 20%O2
# 
1.585380172056339454e+01 1.012371046348713000e+00 1.754330291430791246e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.594580937624118851e-24 6.844203388048941737e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.061137605789325078e-25 6.844203388048942177e-43
1.595151247700142605e+01 1.013044913634492561e+00 1.751297888644783376e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.804490597144442396e-24 6.840057337374689904e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.825976975149091046e-25 6.840057337374689914e-43
1.604982544810644995e+01 1.013722934124872133e+00 1.748246796438075662e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.015693979897649569e-24 6.835890775861499240e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.595530231729797520e-25 6.835890775861499962e-43
1.614874434547091298e+01 1.014391628969806058e+00 1.746216742060387727e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.308192652602904363e-24 6.831786467151880985e-18 1.000000000000000000e+10 1.000000000000000078e-15 7.683467215367020763e-25 6.831786467151882092e-43
1.624827290356267184e+01 1.015055152690417906e+00 1.744889694619164392e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.657537891504977406e-24 6.827718742978379103e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.993926563575175726e-25 6.827718742978379894e-43
1.634841487986602360e+01 1.015722765865773480e+00 1.743554468268452960e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.009036228329741158e-24 6.823630810968929719e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.031246258490263731e-24 6.823630810968930110e-43
1.644917405502352281e+01 1.016394493700156776e+00 1.741422025199372711e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.404122771649027811e-24 6.819522597953947513e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.185806906139673970e-24 6.819522597953948375e-43
1.655055423297872252e+01 1.017070361553191526e+00 1.738718553787234127e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.830933320840418319e-24 6.815394030806431016e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.356801472957443705e-24 6.815394030806431279e-43
1.665255924111980335e+01 1.017750394940798664e+00 1.735998420236805373e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 4.260374405114367112e-24 6.811245036446163450e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.528849920022066296e-24 6.811245036446163727e-43
1.675519293042401969e+01 1.018434619536160213e+00 1.733261521855359614e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 4.795032447618910512e-24 6.807075541843920498e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.749984201394206212e-24 6.807075541843921513e-43
1.685845917560314078e+01 1.019123061170687627e+00 1.730507755317249677e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 5.392255565571499361e-24 6.802885474025766671e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.000232735544945159e-24 6.802885474025767092e-43
1.696236187524970163e+01 1.019815745834998122e+00 1.727737016660007949e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 5.993159511860781783e-24 6.798674760077365534e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.252023611021779956e-24 6.798674760077366063e-43
1.706690495198419555e+01 1.020744241470814773e+00 1.725015356077827240e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 6.740454600963153044e-24 6.793038721660686530e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.576259468411650851e-24 6.793038721660687342e-43
1.717209235260315836e+01 1.021762184057449785e+00 1.722300842513466858e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 7.543950616013803993e-24 6.786870411220748849e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.928128289191856132e-24 6.786870411220749916e-43
1.727792804822815498e+01 1.022786400466723977e+00 1.719569598755402450e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 8.352398768400868918e-24 6.780675326323406352e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.282165761330955383e-24 6.780675326323406846e-43
1.738441603445573946e+01 1.023527600215348166e+00 1.716889599138606392e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 9.370172546603195690e-24 6.776199114630914945e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.744313758496398078e-24 6.776199114630915593e-43
1.749156033150828193e+01 1.024197252071926689e+00 1.714210991712293085e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.044797720976611501e-23 6.772160045739230286e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.237177524938092857e-24 6.772160045739230954e-43
1.759936498438572272e+01 1.024871031152410739e+00 1.711515875390356961e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.153242463980511871e-23 6.768100917132042113e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.733078928174320424e-24 6.768100917132042558e-43
1.770783406301832485e+01 1.025548962893864324e+00 1.708804148424542010e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.293124947968601604e-23 6.764021656240285470e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.398097965278307881e-24 6.764021656240286018e-43
1.781697166242026853e+01 1.026231072890126494e+00 1.706075708439493442e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.441142817157487521e-23 6.759922190538003104e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.106469196396547599e-24 6.759922190538003623e-43
1.792678190284430073e+01 1.026917386892776785e+00 1.703330452428892485e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.590072955732580792e-23 6.755802447546483907e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.819206288148781530e-24 6.755802447546483990e-43
1.803726892993727660e+01 1.027589508666286511e+00 1.700641965334853902e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.780136530555663877e-23 6.751772737550239158e-18 1.000000000000000000e+10 1.000000000000000078e-15 7.763324618113172385e-24 6.751772737550239714e-43
1.814843691489664224e+01 1.028263254029676554e+00 1.697946983881293594e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 1.976870176665572547e-23 6.747738092705008285e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.744297867209156992e-24 6.747738092705008465e-43
1.826029005462794785e+01 1.028941151846229918e+00 1.695235392615079882e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.174816339099156794e-23 6.743683422467222845e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.731317088110864062e-24 6.743683422467223616e-43
1.837283257190324193e+01 1.029604897481783743e+00 1.692882858813756694e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.427607569154781930e-23 6.739718096470244721e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.104584923424374738e-23 6.739718096470245541e-43
1.848606871552054542e+01 1.030270992444238365e+00 1.690551526445165234e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.687051557030897886e-23 6.735743398779241819e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.239902115047052427e-23 6.735743398779242917e-43
1.860000276046422840e+01 1.030941192708612952e+00 1.688205825519854020e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 2.948094560004807084e-23 6.731748910908258145e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.376053298754753543e-23 6.731748910908258075e-43
1.871463900806641334e+01 1.031615523576861149e+00 1.685537905692555061e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.289841212814131804e-23 6.727734560694499043e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.560962125098013568e-23 6.727734560694499316e-43
1.882998178616935547e+01 1.032294010506878523e+00 1.682823957972485759e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.641297442563096932e-23 6.723700276010180951e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.751616952432876805e-23 6.723700276010181543e-43
1.894603544928881433e+01 1.032976679113463581e+00 1.680093283546145613e+24 1.890999999999999868e+24 0.000000000000000000e+00 0.000000000000000000e+00 3.994919780774153649e-23 6.719645984766625929e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.943446830883276690e-23 6.719645984766626083e-43
1.906280437877849110e+01 1.033995332753927743e+00 1.677345779322858934e+24 1.891331777584642413e+24 0.000000000000000000e+00 2.689057323528460547e-29 4.524573032042492217e-23 6.713605357717885391e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.239310053808367313e-23 6.713605357717885220e-43
1.918029298299540386e+01 1.035031996908782892e+00 1.674581341576578613e+24 1.891677332302927453e+24 0.000000000000000000e+00 5.489778315228691471e-29 5.063638392567150656e-23 6.707469016975553722e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.540633768152920217e-23 6.707469016975554206e-43
1.929850569746632161e+01 1.036047253874812890e+00 1.671834611438154848e+24 1.891999999999999891e+24 0.000000000000000000e+00 8.226796862330257014e-29 5.610733461139341400e-23 6.701470204986978536e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.847824242585251443e-23 6.701470204986979613e-43
1.941744698505524269e+01 1.036708038805862486e+00 1.669521864179481288e+24 1.891999999999999891e+24 0.000000000000000000e+00 9.929970022110504099e-29 6.222289914825711205e-23 6.697571583888519972e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.208943207403837004e-23 6.697571583888520950e-43
1.953712133613181834e+01 1.037372896311843373e+00 1.667194862908547818e+24 1.891999999999999891e+24 0.000000000000000000e+00 1.164364024377647235e-28 6.837615536611106242e-23 6.693653489201725680e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.572287834422441187e-23 6.693653489201725987e-43
1.965753326874095208e+01 1.038041851493005430e+00 1.664853519774481411e+24 1.891999999999999891e+24 0.000000000000000000e+00 1.343242815118182235e-28 7.468598455043403614e-23 6.689715849212177525e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.946116585049438194e-23 6.689715849212177946e-43
1.977868732877332292e+01 1.038714929604296344e+00 1.662497746384963181e+24 1.891999999999999891e+24 0.000000000000000000e+00 1.620550996970051034e-28 8.282349891594155123e-23 6.685758592230569184e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.446550160794254402e-23 6.685758592230569569e-43
1.990058809013702046e+01 1.039392156056316852e+00 1.660127453802891466e+24 1.891999999999999891e+24 0.000000000000000000e+00 1.899568295202511963e-28 9.101116672086983186e-23 6.681781646596629658e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.950068027871523488e-23 6.681781646596630884e-43
2.002324015493022102e+01 1.040071568405028346e+00 1.657749510582401380e+24 1.891999999999999891e+24 0.000000000000000000e+00 2.196769952685937730e-28 9.948505532704352364e-23 6.677796594300505205e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.473997815458383356e-23 6.677796594300505552e-43
2.014664815361491179e+01 1.040738638668188720e+00 1.655414764661339593e+24 1.891999999999999891e+24 0.000000000000000000e+00 2.632700369661321407e-28 1.099713998639265015e-22 6.673888534776282628e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.145070500197841623e-23 6.673888534776282495e-43
2.027081674519173404e+01 1.041409820244279638e+00 1.653065629145021261e+24 1.891999999999999891e+24 0.000000000000000000e+00 3.071317529636747874e-28 1.205223742400760134e-22 6.669960981959069757e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.820279165745321592e-23 6.669960981959070382e-43
2.039575061737586381e+01 1.042085138472301997e+00 1.650702015346943178e+24 1.891957430763848959e+24 0.000000000000000000e+00 3.544437211054124954e-28 1.315325679113451298e-22 6.666013864372098197e-18 1.000000000000000000e+10 1.000000000000000078e-15 7.529192353024567730e-23 6.666013864372098737e-43
2.052145448677397255e+01 1.042764618847426883e+00 1.648323834034005809e+24 1.891617690576286516e+24 0.000000000000000000e+00 4.242263556307407337e-28 1.453599935451370610e-22 6.662047110567809747e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.448529300568570772e-23 6.662047110567810406e-43
2.064793309906232111e+01 1.043448287021958576e+00 1.645930995423145229e+24 1.891275856489020681e+24 0.000000000000000000e+00 4.944390771551372794e-28 1.592726408968553452e-22 6.658060649131873117e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.373532340709841923e-23 6.658060649131873760e-43
2.077519122916586625e+01 1.044132585416662540e+00 1.643535951041681378e+24 1.890999999999999868e+24 0.000000000000000000e+00 5.723401837493251760e-28 1.739737379165563141e-22 6.654075266000626790e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.036064253124235473e-22 6.654075266000626975e-43
2.090323368143859639e+01 1.044806493060203234e+00 1.641177274289288995e+24 1.890999999999999868e+24 0.000000000000000000e+00 6.803001882445432072e-28 1.916301181773222930e-22 6.650155038371300563e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.158378490426870174e-22 6.650155038371300664e-43
2.103206528984486567e+01 1.045484554157078305e+00 1.638804060450225981e+24 1.890999999999999868e+24 0.000000000000000000e+00 7.889255759639347381e-28 2.093953189154499906e-22 6.646215287737367739e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.281446579509701411e-22 6.646215287737368717e-43
2.116169091814191106e+01 1.046162517528932856e+00 1.636431188648734784e+24 1.890999999999999868e+24 0.000000000000000000e+00 9.117637177931216625e-28 2.283605889721448512e-22 6.642280748286803123e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.414329242001757449e-22 6.642280748286803544e-43
2.129211546006346722e+01 1.046831361333658839e+00 1.634090235332194168e+24 1.890999999999999868e+24 0.000000000000000000e+00 1.077469770413970254e-27 2.508337408109360335e-22 6.638403675771268143e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.576189442745432058e-22 6.638403675771269302e-43
2.142334383950448284e+01 1.047504327382074329e+00 1.631734854162740131e+24 1.890999999999999868e+24 0.000000000000000000e+00 1.244197108908901324e-27 2.734454000376956044e-22 6.634507252836003049e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.739047226461974346e-22 6.634507252836003887e-43
2.155538101070707668e+01 1.048181441080549225e+00 1.629364956218078179e+24 1.890999999999999868e+24 0.000000000000000000e+00 1.435856890068388337e-27 2.978747503015295396e-22 6.630591408395115401e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.917242586856265476e-22 6.630591408395116261e-43
2.168823195844753471e+01 1.048862727992038613e+00 1.626980452027864715e+24 1.890999999999999868e+24 0.000000000000000000e+00 1.694405272978664045e-27 3.270678944588557722e-22 6.626656071389976225e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.135935685444403522e-22 6.626656071389977172e-43
2.182190169822450443e+01 1.049548213837048882e+00 1.624581251570329587e+24 1.890999999999999868e+24 0.000000000000000000e+00 1.954547151159996858e-27 3.564409629175385224e-22 6.622701170793134270e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.355976641692645841e-22 6.622701170793134971e-43
2.195639527644835809e+01 1.050231976382241861e+00 1.622304070853274731e+24 1.890999999999999868e+24 0.000000000000000000e+00 2.259966360744634052e-27 3.884311140130654866e-22 6.618760891975475684e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.599126009688277077e-22 6.618760891975475921e-43
2.209171777063166431e+01 1.050908588853158410e+00 1.620274233440525162e+24 1.890999999999999868e+24 0.000000000000000000e+00 2.650710062698932053e-27 4.252726630544707542e-22 6.614866408658939332e-18 1.000000000000000000e+10 1.000000000000000078e-15 2.885333084885970795e-22 6.614866408658939539e-43
2.222787428958093869e+01 1.051589371447904764e+00 1.618231885656285822e+24 1.890999999999999868e+24 0.000000000000000000e+00 3.043862011164963420e-27 4.623412753384108076e-22 6.610952524976327526e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.173304122463687164e-22 6.610952524976327603e-43
2.236486997358948159e+01 1.052267658407753714e+00 1.616063195572862624e+24 1.890866170796123101e+24 0.000000000000000000e+00 3.514531960764993805e-27 5.031148984534460022e-22 6.607057571941966009e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.495818074710987621e-22 6.607057571941966929e-43
2.250270999463144861e+01 1.052940048754299696e+00 1.613709829359950927e+24 1.890529975622850002e+24 0.000000000000000000e+00 4.101192538126536391e-27 5.493753542958231851e-22 6.603200986478144404e-18 1.000000000000000000e+10 1.000000000000000078e-15 3.869667107390663905e-22 6.603200986478144790e-43
2.264139955655711489e+01 1.053616583202717782e+00 1.611341958790488464e+24 1.890191708398641117e+24 0.000000000000000000e+00 4.691468844371140734e-27 5.959209243469735472e-22 6.599325153187126686e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.245820260711007320e-22 6.599325153187127356e-43
2.278094389528927977e+01 1.054290209025187108e+00 1.609129372924439005e+24 1.890000000000000113e+24 0.000000000000000000e+00 5.405448300432068460e-27 6.474466120324578910e-22 6.595470481359100320e-18 1.000000000000000000e+10 1.000000000000000078e-15 4.669836856798392722e-22 6.595470481359100266e-43
2.292134827902102856e+01 1.054958801328671703e+00 1.607123596013985327e+24 1.890000000000000113e+24 0.000000000000000000e+00 6.279632737238072700e-27 7.053801351293911663e-22 6.591649043229027175e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.155569165279892919e-22 6.591649043229027913e-43
2.306261800841456377e+01 1.055631514325783726e+00 1.605105457022648982e+24 1.890000000000000113e+24 0.000000000000000000e+00 7.159204980962104267e-27 7.636707163291521016e-22 6.587808499759869855e-18 1.000000000000000000e+10 1.000000000000000078e-15 5.644295157681811493e-22 6.587808499759870656e-43
2.320475841680131879e+01 1.056308373413339607e+00 1.602303946226632101e+24 1.889845813293330259e+24 0.000000000000000000e+00 1.127965209070075002e-26 8.332832311101005966e-22 6.583948780395815013e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.235637897299923018e-22 6.583948780395815690e-43
2.334777487038334698e+01 1.056989404144682565e+00 1.598558277204245534e+24 1.889505297927658826e+24 0.000000000000000000e+00 1.931547420518241188e-26 9.165051864802144282e-22 6.580069814603058827e-18 1.000000000000000000e+10 1.000000000000000078e-15 6.950379649844395536e-22 6.580069814603059572e-43
2.349167276843583707e+01 1.057674632230646949e+00 1.594789522731442255e+24 1.889162683884676735e+24 0.000000000000000000e+00 2.740082300551748124e-26 1.000240058585044849e-21 6.576171531873615724e-18 1.000000000000000000e+10 1.000000000000000078e-15 7.669526526063867164e-22 6.576171531873616506e-43
2.363645754351103534e+01 1.058355616481446715e+00 1.591933150555660049e+24 1.888822191759276814e+24 0.000000000000000000e+00 3.415072090064109064e-26 1.089252882680365435e-21 6.572301945924061674e-18 1.000000000000000000e+10 1.000000000000000078e-15 8.455342793567629066e-22 6.572301945924062240e-43
2.378213466164329049e+01 1.059033184472759626e+00 1.589900446581721569e+24 1.888483407763620401e+24 0.000000000000000000e+00 3.969661490953648272e-26 1.183096049477190429e-21 6.568456269685819283e-18 1.000000000000000000e+10 1.000000000000000078e-15 9.301963998712992280e-22 6.568456269685819313e-43
2.392870962255542366e+01 1.059714928477001994e+00 1.587855214568994201e+24 1.888142535761499039e+24 0.000000000000000000e+00 4.527668958426118711e-26 1.277517594064773976e-21 6.564591411333034985e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.015380313201397120e-21 6.564591411333035178e-43
2.407618795986637039e+01 1.060391763453938152e+00 1.585628827911216853e+24 1.888000000000000067e+24 0.000000000000000000e+00 5.240322585893208230e-26 1.384187432350376102e-21 6.560758859563581004e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.114073916084026427e-21 6.560758859563581815e-43
2.422457524130003392e+01 1.061066251096818291e+00 1.583268121161135934e+24 1.888000000000000067e+24 0.000000000000000000e+00 6.065558216957239495e-26 1.499862063104345361e-21 6.556944029357249276e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.222666426587752701e-21 6.556944029357249357e-43
2.437387706889557393e+01 1.061744895767707142e+00 1.580892864813024930e+24 1.888000000000000067e+24 0.000000000000000000e+00 6.895879971789706545e-26 1.616249624161777277e-21 6.553110142856724091e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.331928218600852143e-21 6.553110142856724524e-43
2.452409907921883558e+01 1.062418218129861591e+00 1.578745345610415386e+24 1.887790890935069308e+24 0.000000000000000000e+00 7.967484123828471812e-26 1.748871352595567411e-21 6.549310732854204553e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.459152934751467675e-21 6.549310732854205130e-43
2.467524694357515358e+01 1.063089986415889587e+00 1.576730040752331249e+24 1.887455006792055374e+24 0.000000000000000000e+00 9.187415331255466722e-26 1.891622113376534608e-21 6.545524461089003605e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.597537201673252408e-21 6.545524461089004733e-43
2.482732636822349548e+01 1.063765894969882275e+00 1.574702315090353492e+24 1.887117052515058813e+24 0.000000000000000000e+00 1.041486526530608595e-25 2.035252681099968757e-21 6.541719250350059975e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.736774363795734481e-21 6.541719250350060322e-43
2.498034309459180946e+01 1.064436274324312315e+00 1.572691177027063417e+24 1.887000000000000044e+24 0.000000000000000000e+00 1.200485244591362199e-25 2.198867598645488895e-21 6.537949516514096807e-18 1.000000000000000000e+10 1.000000000000000078e-15 1.899958284456269735e-21 6.537949516514097200e-43
