BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) A.V. Phelps and L.C. Pitchford, Phys. Rev. A 31, 2932 (1985)
2) SIGLO database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
--------------------------------------------------
O2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) Lawton and Phelps, J. Chem. Phys. 69, 1055(1978).
2) PHELPS database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
NOTE:3 body attachment cross section are normalized to gas density in units of cm-3.
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E+19
Ion charge parameter                       0.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  0.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    2000.    
Mole fraction N2                          0.8000    
Mole fraction O2                          0.2000    
 
 
Energy (eV) 	Electric field / N (Td)                                         
Energy (eV)	Total ionization freq. /N (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.1289E-22
1.612	0.7035E-19
2.116	0.4613E-18
2.620	0.1569E-17
3.124	0.4104E-17
3.628	0.9489E-17
4.132	0.2001E-16
4.636	0.3923E-16
5.140	0.7412E-16
5.644	0.1303E-15
6.148	0.2159E-15
6.653	0.3410E-15
7.157	0.5060E-15
7.661	0.7193E-15
8.165	0.9817E-15
8.669	0.1291E-14
9.173	0.1648E-14
9.677	0.2057E-14
10.18	0.2504E-14
10.68	0.2994E-14
11.19	0.3527E-14
11.69	0.4099E-14
12.20	0.4702E-14
12.70	0.5337E-14
13.21	0.6002E-14
13.71	0.6696E-14
14.21	0.7415E-14
14.72	0.8156E-14
15.22	0.8917E-14
15.73	0.9696E-14
16.23	0.1049E-13
16.73	0.1131E-13
17.24	0.1213E-13
17.74	0.1297E-13
18.25	0.1382E-13
18.75	0.1468E-13
19.25	0.1554E-13
19.76	0.1642E-13
20.26	0.1729E-13
20.77	0.1818E-13
21.27	0.1907E-13
21.77	0.1996E-13
22.28	0.2085E-13
22.78	0.2174E-13
23.29	0.2264E-13
23.79	0.2354E-13
24.29	0.2443E-13
24.80	0.2533E-13
25.30	0.2622E-13
25.81	0.2711E-13
26.31	0.2800E-13
26.81	0.2889E-13
27.32	0.2977E-13
27.82	0.3066E-13
28.33	0.3154E-13
28.83	0.3241E-13
29.33	0.3328E-13
29.84	0.3415E-13
30.34	0.3501E-13
30.85	0.3587E-13
31.35	0.3672E-13
31.85	0.3757E-13
32.36	0.3842E-13
32.86	0.3925E-13
33.37	0.4009E-13
33.87	0.4092E-13
34.37	0.4174E-13
34.88	0.4256E-13
35.38	0.4337E-13
35.89	0.4418E-13
36.39	0.4498E-13
36.89	0.4577E-13
37.40	0.4656E-13
37.90	0.4735E-13
38.41	0.4813E-13
38.91	0.4890E-13
39.42	0.4967E-13
39.92	0.5043E-13
40.42	0.5118E-13
40.93	0.5193E-13
41.43	0.5268E-13
41.94	0.5342E-13
42.44	0.5415E-13
42.94	0.5488E-13
43.45	0.5560E-13
43.95	0.5632E-13
44.46	0.5703E-13
44.96	0.5773E-13
45.46	0.5843E-13
45.97	0.5912E-13
46.47	0.5981E-13
46.98	0.6049E-13
47.48	0.6117E-13
47.98	0.6184E-13
48.49	0.6251E-13
48.99	0.6317E-13
49.50	0.6383E-13
50.00	0.6448E-13
 
 
Energy (eV)	Total attachment freq. /N (m3/s)
0.1000	0.9041E-36
0.6040	0.2193E-36
1.108	0.1429E-19
1.612	0.1099E-17
2.116	0.2351E-17
2.620	0.3573E-17
3.124	0.4726E-17
3.628	0.5775E-17
4.132	0.6705E-17
4.636	0.7491E-17
5.140	0.8099E-17
5.644	0.8558E-17
6.148	0.8873E-17
6.653	0.9049E-17
7.157	0.9149E-17
7.661	0.9170E-17
8.165	0.9140E-17
8.669	0.9082E-17
9.173	0.9002E-17
9.677	0.8898E-17
10.18	0.8797E-17
10.68	0.8690E-17
11.19	0.8577E-17
11.69	0.8463E-17
12.20	0.8358E-17
12.70	0.8254E-17
13.21	0.8154E-17
13.71	0.8058E-17
14.21	0.7965E-17
14.72	0.7879E-17
15.22	0.7797E-17
15.73	0.7722E-17
16.23	0.7650E-17
16.73	0.7581E-17
17.24	0.7519E-17
17.74	0.7460E-17
18.25	0.7405E-17
18.75	0.7353E-17
19.25	0.7306E-17
19.76	0.7263E-17
20.26	0.7222E-17
20.77	0.7184E-17
21.27	0.7149E-17
21.77	0.7117E-17
22.28	0.7087E-17
22.78	0.7060E-17
23.29	0.7036E-17
23.79	0.7014E-17
24.29	0.6994E-17
24.80	0.6975E-17
25.30	0.6959E-17
25.81	0.6945E-17
26.31	0.6933E-17
26.81	0.6921E-17
27.32	0.6911E-17
27.82	0.6903E-17
28.33	0.6896E-17
28.83	0.6891E-17
29.33	0.6885E-17
29.84	0.6882E-17
30.34	0.6881E-17
30.85	0.6879E-17
31.35	0.6880E-17
31.85	0.6880E-17
32.36	0.6882E-17
32.86	0.6883E-17
33.37	0.6886E-17
33.87	0.6890E-17
34.37	0.6895E-17
34.88	0.6901E-17
35.38	0.6907E-17
35.89	0.6914E-17
36.39	0.6921E-17
36.89	0.6928E-17
37.40	0.6936E-17
37.90	0.6945E-17
38.41	0.6954E-17
38.91	0.6964E-17
39.42	0.6975E-17
39.92	0.6986E-17
40.42	0.6996E-17
40.93	0.7008E-17
41.43	0.7019E-17
41.94	0.7031E-17
42.44	0.7043E-17
42.94	0.7055E-17
43.45	0.7068E-17
43.95	0.7081E-17
44.46	0.7094E-17
44.96	0.7108E-17
45.46	0.7123E-17
45.97	0.7137E-17
46.47	0.7151E-17
46.98	0.7165E-17
47.48	0.7180E-17
47.98	0.7195E-17
48.49	0.7210E-17
48.99	0.7225E-17
49.50	0.7241E-17
50.00	0.7256E-17
 
 
Energy (eV)	Townsend ioniz. coef. alpha/N (m2)
0.1000	0.000
0.6040	0.000
1.108	0.2530E-27
1.612	0.8108E-24
2.116	0.4490E-23
2.620	0.1346E-22
3.124	0.3146E-22
3.628	0.6526E-22
4.132	0.1241E-21
4.636	0.2190E-21
5.140	0.3732E-21
5.644	0.5936E-21
6.148	0.8939E-21
6.653	0.1291E-20
7.157	0.1763E-20
7.661	0.2321E-20
8.165	0.2951E-20
8.669	0.3636E-20
9.173	0.4370E-20
9.677	0.5158E-20
10.18	0.5961E-20
10.68	0.6793E-20
11.19	0.7647E-20
11.69	0.8519E-20
12.20	0.9386E-20
12.70	0.1026E-19
13.21	0.1113E-19
13.71	0.1201E-19
14.21	0.1287E-19
14.72	0.1373E-19
15.22	0.1458E-19
15.73	0.1541E-19
16.23	0.1623E-19
16.73	0.1705E-19
17.24	0.1784E-19
17.74	0.1862E-19
18.25	0.1939E-19
18.75	0.2014E-19
19.25	0.2087E-19
19.76	0.2159E-19
20.26	0.2230E-19
20.77	0.2298E-19
21.27	0.2366E-19
21.77	0.2431E-19
22.28	0.2495E-19
22.78	0.2558E-19
23.29	0.2620E-19
23.79	0.2679E-19
24.29	0.2737E-19
24.80	0.2794E-19
25.30	0.2850E-19
25.81	0.2904E-19
26.31	0.2957E-19
26.81	0.3008E-19
27.32	0.3058E-19
27.82	0.3107E-19
28.33	0.3155E-19
28.83	0.3202E-19
29.33	0.3247E-19
29.84	0.3291E-19
30.34	0.3335E-19
30.85	0.3376E-19
31.35	0.3418E-19
31.85	0.3458E-19
32.36	0.3497E-19
32.86	0.3534E-19
33.37	0.3571E-19
33.87	0.3607E-19
34.37	0.3642E-19
34.88	0.3677E-19
35.38	0.3711E-19
35.89	0.3743E-19
36.39	0.3775E-19
36.89	0.3806E-19
37.40	0.3836E-19
37.90	0.3865E-19
38.41	0.3893E-19
38.91	0.3922E-19
39.42	0.3949E-19
39.92	0.3976E-19
40.42	0.4002E-19
40.93	0.4027E-19
41.43	0.4052E-19
41.94	0.4076E-19
42.44	0.4099E-19
42.94	0.4122E-19
43.45	0.4144E-19
43.95	0.4165E-19
44.46	0.4187E-19
44.96	0.4208E-19
45.46	0.4228E-19
45.97	0.4248E-19
46.47	0.4267E-19
46.98	0.4286E-19
47.48	0.4303E-19
47.98	0.4321E-19
48.49	0.4339E-19
48.99	0.4356E-19
49.50	0.4372E-19
50.00	0.4388E-19
 
 
Energy (eV)	Townsend attach. coef. eta/N (m2)
0.1000	0.4744E-39
0.6040	0.1795E-40
1.108	0.2806E-24
1.612	0.1267E-22
2.116	0.2288E-22
2.620	0.3065E-22
3.124	0.3623E-22
3.628	0.3972E-22
4.132	0.4157E-22
4.636	0.4182E-22
5.140	0.4077E-22
5.644	0.3900E-22
6.148	0.3674E-22
6.653	0.3426E-22
7.157	0.3187E-22
7.661	0.2959E-22
8.165	0.2747E-22
8.669	0.2558E-22
9.173	0.2386E-22
9.677	0.2232E-22
10.18	0.2094E-22
10.68	0.1971E-22
11.19	0.1860E-22
11.69	0.1759E-22
12.20	0.1669E-22
12.70	0.1587E-22
13.21	0.1512E-22
13.71	0.1445E-22
14.21	0.1383E-22
14.72	0.1326E-22
15.22	0.1275E-22
15.73	0.1227E-22
16.23	0.1184E-22
16.73	0.1143E-22
17.24	0.1105E-22
17.74	0.1071E-22
18.25	0.1039E-22
18.75	0.1009E-22
19.25	0.9810E-23
19.76	0.9553E-23
20.26	0.9311E-23
20.77	0.9082E-23
21.27	0.8872E-23
21.77	0.8671E-23
22.28	0.8483E-23
22.78	0.8306E-23
23.29	0.8141E-23
23.79	0.7985E-23
24.29	0.7836E-23
24.80	0.7696E-23
25.30	0.7564E-23
25.81	0.7439E-23
26.31	0.7321E-23
26.81	0.7207E-23
27.32	0.7099E-23
27.82	0.6996E-23
28.33	0.6899E-23
28.83	0.6807E-23
29.33	0.6717E-23
29.84	0.6633E-23
30.34	0.6553E-23
30.85	0.6476E-23
31.35	0.6403E-23
31.85	0.6332E-23
32.36	0.6263E-23
32.86	0.6197E-23
33.37	0.6134E-23
33.87	0.6074E-23
34.37	0.6017E-23
34.88	0.5962E-23
35.38	0.5910E-23
35.89	0.5858E-23
36.39	0.5808E-23
36.89	0.5760E-23
37.40	0.5714E-23
37.90	0.5669E-23
38.41	0.5626E-23
38.91	0.5585E-23
39.42	0.5546E-23
39.92	0.5508E-23
40.42	0.5471E-23
40.93	0.5434E-23
41.43	0.5398E-23
41.94	0.5365E-23
42.44	0.5332E-23
42.94	0.5299E-23
43.45	0.5267E-23
43.95	0.5237E-23
44.46	0.5209E-23
44.96	0.5181E-23
45.46	0.5154E-23
45.97	0.5128E-23
46.47	0.5102E-23
46.98	0.5076E-23
47.48	0.5051E-23
47.98	0.5028E-23
48.49	0.5004E-23
48.99	0.4982E-23
49.50	0.4960E-23
50.00	0.4939E-23
 
 
Energy (eV)	Power /N (eV m3/s)
0.1000	0.2520E-18
0.6040	0.4441E-16
1.108	0.1764E-14
1.612	0.5965E-14
2.116	0.8748E-14
2.620	0.1164E-13
3.124	0.1498E-13
3.628	0.1911E-13
4.132	0.2416E-13
4.636	0.3051E-13
5.140	0.3864E-13
5.644	0.4844E-13
6.148	0.6021E-13
6.653	0.7410E-13
7.157	0.8974E-13
7.661	0.1073E-12
8.165	0.1267E-12
8.669	0.1477E-12
9.173	0.1702E-12
9.677	0.1945E-12
10.18	0.2201E-12
10.68	0.2471E-12
11.19	0.2756E-12
11.69	0.3056E-12
12.20	0.3367E-12
12.70	0.3691E-12
13.21	0.4028E-12
13.71	0.4378E-12
14.21	0.4740E-12
14.72	0.5113E-12
15.22	0.5496E-12
15.73	0.5891E-12
16.23	0.6297E-12
16.73	0.6714E-12
17.24	0.7141E-12
17.74	0.7577E-12
18.25	0.8024E-12
18.75	0.8480E-12
19.25	0.8945E-12
19.76	0.9419E-12
20.26	0.9902E-12
20.77	0.1039E-11
21.27	0.1089E-11
21.77	0.1140E-11
22.28	0.1192E-11
22.78	0.1244E-11
23.29	0.1297E-11
23.79	0.1351E-11
24.29	0.1406E-11
24.80	0.1461E-11
25.30	0.1518E-11
25.81	0.1574E-11
26.31	0.1632E-11
26.81	0.1690E-11
27.32	0.1748E-11
27.82	0.1808E-11
28.33	0.1868E-11
28.83	0.1928E-11
29.33	0.1989E-11
29.84	0.2051E-11
30.34	0.2113E-11
30.85	0.2176E-11
31.35	0.2240E-11
31.85	0.2303E-11
32.36	0.2368E-11
32.86	0.2433E-11
33.37	0.2498E-11
33.87	0.2564E-11
34.37	0.2630E-11
34.88	0.2697E-11
35.38	0.2764E-11
35.89	0.2832E-11
36.39	0.2900E-11
36.89	0.2969E-11
37.40	0.3038E-11
37.90	0.3107E-11
38.41	0.3177E-11
38.91	0.3247E-11
39.42	0.3318E-11
39.92	0.3389E-11
40.42	0.3460E-11
40.93	0.3532E-11
41.43	0.3604E-11
41.94	0.3677E-11
42.44	0.3750E-11
42.94	0.3823E-11
43.45	0.3897E-11
43.95	0.3971E-11
44.46	0.4045E-11
44.96	0.4119E-11
45.46	0.4194E-11
45.97	0.4269E-11
46.47	0.4344E-11
46.98	0.4420E-11
47.48	0.4496E-11
47.98	0.4573E-11
48.49	0.4649E-11
48.99	0.4727E-11
49.50	0.4804E-11
50.00	0.4881E-11
 
 
Energy (eV)	Elastic power loss /N (eV m3/s)
0.1000	0.2852E-19
0.6040	0.1095E-17
1.108	0.3431E-17
1.612	0.7228E-17
2.116	0.1075E-16
2.620	0.1426E-16
3.124	0.1782E-16
3.628	0.2147E-16
4.132	0.2522E-16
4.636	0.2913E-16
5.140	0.3324E-16
5.644	0.3755E-16
6.148	0.4207E-16
6.653	0.4681E-16
7.157	0.5171E-16
7.661	0.5680E-16
8.165	0.6204E-16
8.669	0.6741E-16
9.173	0.7289E-16
9.677	0.7850E-16
10.18	0.8419E-16
10.68	0.8997E-16
11.19	0.9585E-16
11.69	0.1018E-15
12.20	0.1078E-15
12.70	0.1139E-15
13.21	0.1201E-15
13.71	0.1263E-15
14.21	0.1326E-15
14.72	0.1389E-15
15.22	0.1453E-15
15.73	0.1517E-15
16.23	0.1582E-15
16.73	0.1647E-15
17.24	0.1713E-15
17.74	0.1779E-15
18.25	0.1845E-15
18.75	0.1912E-15
19.25	0.1979E-15
19.76	0.2046E-15
20.26	0.2114E-15
20.77	0.2181E-15
21.27	0.2250E-15
21.77	0.2318E-15
22.28	0.2387E-15
22.78	0.2456E-15
23.29	0.2526E-15
23.79	0.2595E-15
24.29	0.2665E-15
24.80	0.2735E-15
25.30	0.2805E-15
25.81	0.2875E-15
26.31	0.2946E-15
26.81	0.3017E-15
27.32	0.3088E-15
27.82	0.3159E-15
28.33	0.3230E-15
28.83	0.3302E-15
29.33	0.3373E-15
29.84	0.3445E-15
30.34	0.3517E-15
30.85	0.3589E-15
31.35	0.3662E-15
31.85	0.3734E-15
32.36	0.3806E-15
32.86	0.3879E-15
33.37	0.3952E-15
33.87	0.4024E-15
34.37	0.4097E-15
34.88	0.4171E-15
35.38	0.4244E-15
35.89	0.4317E-15
36.39	0.4390E-15
36.89	0.4464E-15
37.40	0.4537E-15
37.90	0.4611E-15
38.41	0.4684E-15
38.91	0.4758E-15
39.42	0.4832E-15
39.92	0.4906E-15
40.42	0.4980E-15
40.93	0.5054E-15
41.43	0.5128E-15
41.94	0.5202E-15
42.44	0.5276E-15
42.94	0.5350E-15
43.45	0.5425E-15
43.95	0.5499E-15
44.46	0.5573E-15
44.96	0.5648E-15
45.46	0.5722E-15
45.97	0.5797E-15
46.47	0.5871E-15
46.98	0.5946E-15
47.48	0.6021E-15
47.98	0.6095E-15
48.49	0.6170E-15
48.99	0.6243E-15
49.50	0.6318E-15
50.00	0.6393E-15
 
 
Energy (eV)	Inelastic power loss /N (eV m3/s)
0.1000	0.2234E-18
0.6040	0.4336E-16
1.108	0.1764E-14
1.612	0.5960E-14
2.116	0.8743E-14
2.620	0.1163E-13
3.124	0.1497E-13
3.628	0.1907E-13
4.132	0.2408E-13
4.636	0.3035E-13
5.140	0.3825E-13
5.644	0.4772E-13
6.148	0.5889E-13
6.653	0.7185E-13
7.157	0.8613E-13
7.661	0.1018E-12
8.165	0.1187E-12
8.669	0.1365E-12
9.173	0.1551E-12
9.677	0.1746E-12
10.18	0.1946E-12
10.68	0.2151E-12
11.19	0.2362E-12
11.69	0.2577E-12
12.20	0.2793E-12
12.70	0.3013E-12
13.21	0.3236E-12
13.71	0.3460E-12
14.21	0.3685E-12
14.72	0.3912E-12
15.22	0.4139E-12
15.73	0.4366E-12
16.23	0.4594E-12
16.73	0.4822E-12
17.24	0.5049E-12
17.74	0.5276E-12
18.25	0.5502E-12
18.75	0.5728E-12
19.25	0.5952E-12
19.76	0.6175E-12
20.26	0.6397E-12
20.77	0.6619E-12
21.27	0.6838E-12
21.77	0.7056E-12
22.28	0.7273E-12
22.78	0.7489E-12
23.29	0.7702E-12
23.79	0.7914E-12
24.29	0.8124E-12
24.80	0.8333E-12
25.30	0.8540E-12
25.81	0.8745E-12
26.31	0.8948E-12
26.81	0.9150E-12
27.32	0.9350E-12
27.82	0.9548E-12
28.33	0.9744E-12
28.83	0.9938E-12
29.33	0.1013E-11
29.84	0.1032E-11
30.34	0.1051E-11
30.85	0.1070E-11
31.35	0.1088E-11
31.85	0.1106E-11
32.36	0.1125E-11
32.86	0.1143E-11
33.37	0.1160E-11
33.87	0.1178E-11
34.37	0.1195E-11
34.88	0.1213E-11
35.38	0.1230E-11
35.89	0.1247E-11
36.39	0.1263E-11
36.89	0.1280E-11
37.40	0.1296E-11
37.90	0.1313E-11
38.41	0.1329E-11
38.91	0.1345E-11
39.42	0.1360E-11
39.92	0.1376E-11
40.42	0.1391E-11
40.93	0.1407E-11
41.43	0.1422E-11
41.94	0.1437E-11
42.44	0.1452E-11
42.94	0.1466E-11
43.45	0.1481E-11
43.95	0.1495E-11
44.46	0.1509E-11
44.96	0.1524E-11
45.46	0.1537E-11
45.97	0.1551E-11
46.47	0.1565E-11
46.98	0.1579E-11
47.48	0.1592E-11
47.98	0.1605E-11
48.49	0.1618E-11
48.99	0.1632E-11
49.50	0.1644E-11
50.00	0.1657E-11
 
 
Energy (eV)	Growth power /N (eV m3/s)
0.1000	-0.9042E-37
0.6040	-0.1325E-36
1.108	-0.1583E-19
1.612	-0.1658E-17
2.116	-0.3997E-17
2.620	-0.5250E-17
3.124	-0.1943E-17
3.628	0.1348E-16
4.132	0.5501E-16
4.636	0.1472E-15
5.140	0.3395E-15
5.644	0.6871E-15
6.148	0.1273E-14
6.653	0.2209E-14
7.157	0.3557E-14
7.661	0.5442E-14
8.165	0.7944E-14
8.669	0.1112E-13
9.173	0.1504E-13
9.677	0.1982E-13
10.18	0.2541E-13
10.68	0.3192E-13
11.19	0.3938E-13
11.69	0.4786E-13
12.20	0.5727E-13
12.70	0.6772E-13
13.21	0.7919E-13
13.71	0.9173E-13
14.21	0.1053E-12
14.72	0.1200E-12
15.22	0.1357E-12
15.73	0.1524E-12
16.23	0.1703E-12
16.73	0.1892E-12
17.24	0.2092E-12
17.74	0.2302E-12
18.25	0.2522E-12
18.75	0.2753E-12
19.25	0.2993E-12
19.76	0.3244E-12
20.26	0.3505E-12
20.77	0.3776E-12
21.27	0.4057E-12
21.77	0.4347E-12
22.28	0.4647E-12
22.78	0.4956E-12
23.29	0.5275E-12
23.79	0.5602E-12
24.29	0.5939E-12
24.80	0.6284E-12
25.30	0.6639E-12
25.81	0.7001E-12
26.31	0.7373E-12
26.81	0.7752E-12
27.32	0.8140E-12
27.82	0.8536E-12
28.33	0.8940E-12
28.83	0.9351E-12
29.33	0.9770E-12
29.84	0.1020E-11
30.34	0.1063E-11
30.85	0.1107E-11
31.35	0.1152E-11
31.85	0.1198E-11
32.36	0.1244E-11
32.86	0.1291E-11
33.37	0.1339E-11
33.87	0.1387E-11
34.37	0.1436E-11
34.88	0.1486E-11
35.38	0.1536E-11
35.89	0.1587E-11
36.39	0.1639E-11
36.89	0.1691E-11
37.40	0.1743E-11
37.90	0.1797E-11
38.41	0.1851E-11
38.91	0.1905E-11
39.42	0.1960E-11
39.92	0.2015E-11
40.42	0.2071E-11
40.93	0.2128E-11
41.43	0.2185E-11
41.94	0.2243E-11
42.44	0.2301E-11
42.94	0.2360E-11
43.45	0.2419E-11
43.95	0.2478E-11
44.46	0.2538E-11
44.96	0.2599E-11
45.46	0.2660E-11
45.97	0.2721E-11
46.47	0.2783E-11
46.98	0.2846E-11
47.48	0.2908E-11
47.98	0.2971E-11
48.49	0.3035E-11
48.99	0.3099E-11
49.50	0.3163E-11
50.00	0.3228E-11
 
 
Energy (eV)	Maximum energy
0.1000	0.8678
0.6040	2.539
1.108	16.81
1.612	26.10
2.116	30.43
2.620	38.97
3.124	42.46
3.628	46.74
4.132	52.09
4.636	58.40
5.140	63.89
5.644	70.22
6.148	77.54
6.653	86.13
7.157	95.73
7.661	102.1
8.165	113.5
8.669	120.8
9.173	133.7
9.677	141.5
10.18	156.5
10.68	165.2
11.19	174.1
11.69	183.3
12.20	202.5
12.70	212.8
13.21	223.2
13.71	234.0
14.21	244.9
14.72	270.6
15.22	282.9
15.73	295.4
16.23	308.2
16.73	321.3
17.24	389.6
17.74	405.5
18.25	421.8
18.75	438.4
19.25	455.0
19.76	472.1
20.26	489.4
20.77	463.3
21.27	479.1
21.77	576.6
22.28	595.6
22.78	614.9
23.29	634.6
23.79	654.6
24.29	675.0
24.80	696.0
25.30	717.2
25.81	738.8
26.31	760.5
26.81	782.8
27.32	805.1
27.82	827.5
28.33	850.5
28.83	873.8
29.33	831.2
29.84	854.2
30.34	877.8
30.85	1049.
31.35	1076.
31.85	1105.
32.36	1133.
32.86	1161.
33.37	1190.
33.87	1219.
34.37	1248.
34.88	1279.
35.38	1309.
35.89	1340.
36.39	1371.
36.89	1403.
37.40	1436.
37.90	1469.
38.41	1502.
38.91	1534.
39.42	1568.
39.92	1602.
40.42	1637.
40.93	1672.
41.43	1708.
41.94	1743.
42.44	1779.
42.94	1815.
43.45	1852.
43.95	1889.
44.46	1928.
44.96	1968.
45.46	2008.
45.97	2048.
46.47	2088.
46.98	2129.
47.48	2172.
47.98	2216.
48.49	2261.
48.99	1979.
49.50	2016.
50.00	2054.
 
 
Energy (eV)	# of iterations
0.1000	15.00
0.6040	13.00
1.108	6.000
1.612	5.000
2.116	5.000
2.620	10.00
3.124	10.00
3.628	10.00
4.132	10.00
4.636	10.00
5.140	10.00
5.644	10.00
6.148	10.00
6.653	10.00
7.157	11.00
7.661	12.00
8.165	12.00
8.669	12.00
9.173	12.00
9.677	12.00
10.18	12.00
10.68	12.00
11.19	12.00
11.69	12.00
12.20	13.00
12.70	13.00
13.21	13.00
13.71	13.00
14.21	13.00
14.72	14.00
15.22	14.00
15.73	14.00
16.23	14.00
16.73	14.00
17.24	22.00
17.74	22.00
18.25	22.00
18.75	23.00
19.25	23.00
19.76	23.00
20.26	23.00
20.77	16.00
21.27	16.00
21.77	24.00
22.28	24.00
22.78	24.00
23.29	24.00
23.79	24.00
24.29	24.00
24.80	24.00
25.30	25.00
25.81	25.00
26.31	25.00
26.81	25.00
27.32	26.00
27.82	26.00
28.33	26.00
28.83	26.00
29.33	18.00
29.84	18.00
30.34	18.00
30.85	27.00
31.35	27.00
31.85	27.00
32.36	27.00
32.86	27.00
33.37	27.00
33.87	27.00
34.37	27.00
34.88	27.00
35.38	27.00
35.89	28.00
36.39	28.00
36.89	28.00
37.40	28.00
37.90	28.00
38.41	28.00
38.91	29.00
39.42	29.00
39.92	29.00
40.42	29.00
40.93	29.00
41.43	29.00
41.94	30.00
42.44	30.00
42.94	30.00
43.45	30.00
43.95	30.00
44.46	30.00
44.96	30.00
45.46	30.00
45.97	30.00
46.47	30.00
46.98	30.00
47.48	30.00
47.98	30.00
48.49	30.00
48.99	20.00
49.50	20.00
50.00	20.00
 
 
Energy (eV)	# of grid trials
0.1000	3.000
0.6040	2.000
1.108	1.000
1.612	1.000
2.116	1.000
2.620	2.000
3.124	2.000
3.628	2.000
4.132	2.000
4.636	2.000
5.140	2.000
5.644	2.000
6.148	2.000
6.653	2.000
7.157	2.000
7.661	2.000
8.165	2.000
8.669	2.000
9.173	2.000
9.677	2.000
10.18	2.000
10.68	2.000
11.19	2.000
11.69	2.000
12.20	2.000
12.70	2.000
13.21	2.000
13.71	2.000
14.21	2.000
14.72	2.000
15.22	2.000
15.73	2.000
16.23	2.000
16.73	2.000
17.24	3.000
17.74	3.000
18.25	3.000
18.75	3.000
19.25	3.000
19.76	3.000
20.26	3.000
20.77	2.000
21.27	2.000
21.77	3.000
22.28	3.000
22.78	3.000
23.29	3.000
23.79	3.000
24.29	3.000
24.80	3.000
25.30	3.000
25.81	3.000
26.31	3.000
26.81	3.000
27.32	3.000
27.82	3.000
28.33	3.000
28.83	3.000
29.33	2.000
29.84	2.000
30.34	2.000
30.85	3.000
31.35	3.000
31.85	3.000
32.36	3.000
32.86	3.000
33.37	3.000
33.87	3.000
34.37	3.000
34.88	3.000
35.38	3.000
35.89	3.000
36.39	3.000
36.89	3.000
37.40	3.000
37.90	3.000
38.41	3.000
38.91	3.000
39.42	3.000
39.92	3.000
40.42	3.000
40.93	3.000
41.43	3.000
41.94	3.000
42.44	3.000
42.94	3.000
43.45	3.000
43.95	3.000
44.46	3.000
44.96	3.000
45.46	3.000
45.97	3.000
46.47	3.000
46.98	3.000
47.48	3.000
47.98	3.000
48.49	3.000
48.99	2.000
49.50	2.000
50.00	2.000
 
 
C1    N2    Elastic                                             
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.1082E-13
0.6040	0.4256E-13
1.108	0.7002E-13
1.612	0.8608E-13
2.116	0.9723E-13
2.620	0.1069E-12
3.124	0.1156E-12
3.628	0.1233E-12
4.132	0.1303E-12
4.636	0.1365E-12
5.140	0.1418E-12
5.644	0.1465E-12
6.148	0.1506E-12
6.653	0.1541E-12
7.157	0.1573E-12
7.661	0.1600E-12
8.165	0.1623E-12
8.669	0.1645E-12
9.173	0.1664E-12
9.677	0.1681E-12
10.18	0.1697E-12
10.68	0.1711E-12
11.19	0.1723E-12
11.69	0.1734E-12
12.20	0.1744E-12
12.70	0.1753E-12
13.21	0.1762E-12
13.71	0.1769E-12
14.21	0.1775E-12
14.72	0.1781E-12
15.22	0.1786E-12
15.73	0.1790E-12
16.23	0.1794E-12
16.73	0.1797E-12
17.24	0.1800E-12
17.74	0.1802E-12
18.25	0.1804E-12
18.75	0.1805E-12
19.25	0.1806E-12
19.76	0.1807E-12
20.26	0.1807E-12
20.77	0.1807E-12
21.27	0.1807E-12
21.77	0.1806E-12
22.28	0.1806E-12
22.78	0.1804E-12
23.29	0.1803E-12
23.79	0.1802E-12
24.29	0.1800E-12
24.80	0.1799E-12
25.30	0.1797E-12
25.81	0.1795E-12
26.31	0.1792E-12
26.81	0.1790E-12
27.32	0.1788E-12
27.82	0.1785E-12
28.33	0.1783E-12
28.83	0.1780E-12
29.33	0.1777E-12
29.84	0.1774E-12
30.34	0.1771E-12
30.85	0.1768E-12
31.35	0.1765E-12
31.85	0.1761E-12
32.36	0.1758E-12
32.86	0.1755E-12
33.37	0.1752E-12
33.87	0.1748E-12
34.37	0.1745E-12
34.88	0.1741E-12
35.38	0.1738E-12
35.89	0.1734E-12
36.39	0.1730E-12
36.89	0.1727E-12
37.40	0.1723E-12
37.90	0.1720E-12
38.41	0.1716E-12
38.91	0.1712E-12
39.42	0.1709E-12
39.92	0.1705E-12
40.42	0.1701E-12
40.93	0.1697E-12
